entry_time,exit_time,direction,entry_price,exit_price,stop_loss,take_profit,pnl,exit_reason,holding_period,symbol,timeframe
2025-02-14 13:00:00,2025-02-14 13:30:00,short,1.0477,1.04846,1.0483978571428572,1.0456064285714288,-0.0007599999999998719,stop_loss,2.0,EURUSD,15m
2025-02-14 13:30:00,2025-02-14 14:00:00,short,1.04846,1.04988,1.0492549999999998,1.046075,-0.0014199999999999768,stop_loss,2.0,EURUSD,15m
2025-02-14 14:00:00,2025-02-14 14:30:00,short,1.04988,1.05091,1.0507064285714285,1.0474007142857142,-0.0010300000000000864,stop_loss,2.0,EURUSD,15m
2025-02-14 14:30:00,2025-02-17 08:00:00,short,1.05091,1.04809,1.0518107142857143,1.0482078571428572,0.0028200000000000447,take_profit,262.0,EURUSD,15m
2025-02-17 08:00:00,2025-02-17 10:45:00,short,1.04809,1.04888,1.0486657142857143,1.0463628571428572,-0.0007900000000000684,stop_loss,11.0,EURUSD,15m
2025-02-17 10:45:00,2025-02-17 13:15:00,short,1.04888,1.04684,1.0495478571428571,1.0468764285714287,0.0020400000000000418,take_profit,10.0,EURUSD,15m
2025-02-17 13:15:00,2025-02-17 14:30:00,short,1.04684,1.04765,1.0474464285714287,1.0450207142857142,-0.0008099999999999774,stop_loss,5.0,EURUSD,15m
2025-02-17 14:30:00,2025-02-17 15:00:00,short,1.04765,1.04824,1.0482192857142858,1.0459421428571427,-0.0005900000000000905,stop_loss,2.0,EURUSD,15m
2025-02-17 15:00:00,2025-02-18 01:15:00,short,1.04824,1.04645,1.0488000000000002,1.04656,0.0017899999999999583,take_profit,41.0,EURUSD,15m
2025-02-18 01:15:00,2025-02-18 13:45:00,short,1.04645,1.04446,1.0469928571428573,1.0448214285714288,0.0019900000000001583,take_profit,50.0,EURUSD,15m
2025-02-18 13:45:00,2025-02-18 14:15:00,short,1.04446,1.04522,1.0450292857142858,1.0427521428571427,-0.0007600000000000939,stop_loss,2.0,EURUSD,15m
2025-02-18 14:15:00,2025-02-18 15:45:00,short,1.04522,1.04662,1.0458385714285714,1.0433642857142857,-0.0014000000000000679,stop_loss,6.0,EURUSD,15m
2025-02-18 15:45:00,2025-02-18 18:00:00,short,1.04662,1.0437,1.047377142857143,1.0443485714285714,0.0029200000000000337,take_profit,9.0,EURUSD,15m
2025-02-18 18:00:00,2025-02-18 19:15:00,short,1.0437,1.04466,1.0444178571428573,1.0415464285714287,-0.0009599999999998499,stop_loss,5.0,EURUSD,15m
2025-02-18 19:15:00,2025-02-19 05:30:00,short,1.04466,1.04541,1.0453085714285713,1.0427142857142857,-0.0007500000000000284,stop_loss,41.0,EURUSD,15m
2025-02-19 05:30:00,2025-02-19 06:00:00,short,1.04541,1.04595,1.04591,1.04391,-0.0005399999999999849,stop_loss,2.0,EURUSD,15m
2025-02-19 06:00:00,2025-02-19 08:45:00,short,1.04595,1.04404,1.0464499999999999,1.0444499999999999,0.0019099999999998563,take_profit,11.0,EURUSD,15m
2025-02-19 08:45:00,2025-02-19 10:30:00,short,1.04404,1.0421,1.044597142857143,1.0423685714285713,0.0019400000000000528,take_profit,7.0,EURUSD,15m
2025-02-19 10:30:00,2025-02-19 11:00:00,short,1.0421,1.04306,1.0427692857142858,1.0400921428571428,-0.0009600000000000719,stop_loss,2.0,EURUSD,15m
2025-02-19 11:00:00,2025-02-19 16:15:00,short,1.04306,1.04066,1.0437678571428572,1.0409364285714287,0.0024000000000001798,take_profit,21.0,EURUSD,15m
2025-02-19 16:15:00,2025-02-19 18:30:00,short,1.04066,1.04194,1.0414457142857143,1.038302857142857,-0.0012800000000001699,stop_loss,9.0,EURUSD,15m
2025-02-19 18:30:00,2025-02-19 19:15:00,short,1.04194,1.04312,1.0427364285714287,1.0395507142857143,-0.0011799999999999589,stop_loss,3.0,EURUSD,15m
2025-02-19 19:15:00,2025-02-20 08:00:00,short,1.04312,1.044,1.0438657142857144,1.0408828571428572,-0.0008799999999999919,stop_loss,51.0,EURUSD,15m
2025-02-20 08:00:00,2025-02-20 13:15:00,short,1.044,1.04502,1.0445078571428572,1.0424764285714285,-0.0010200000000000209,stop_loss,21.0,EURUSD,15m
2025-02-20 13:15:00,2025-02-20 15:15:00,short,1.04502,1.04662,1.0456935714285716,1.0429992857142858,-0.0016000000000000458,stop_loss,8.0,EURUSD,15m
2025-02-20 15:15:00,2025-02-20 16:30:00,short,1.04662,1.04765,1.0475442857142858,1.043847142857143,-0.0010299999999998644,stop_loss,5.0,EURUSD,15m
2025-02-20 16:30:00,2025-02-20 17:15:00,short,1.04765,1.04862,1.048582142857143,1.0448535714285714,-0.0009700000000001374,stop_loss,3.0,EURUSD,15m
2025-02-20 17:15:00,2025-02-20 18:30:00,short,1.04862,1.04971,1.0495728571428573,1.0457614285714287,-0.0010899999999998133,stop_loss,5.0,EURUSD,15m
2025-02-20 18:30:00,2025-02-21 08:15:00,short,1.04971,1.04709,1.0505514285714286,1.0471857142857142,0.0026199999999998447,take_profit,55.0,EURUSD,15m
2025-02-21 08:15:00,2025-02-21 08:30:00,short,1.04709,1.04825,1.0477178571428571,1.0452064285714286,-0.0011599999999998278,stop_loss,1.0,EURUSD,15m
2025-02-21 08:30:00,2025-02-21 12:00:00,short,1.04825,1.04603,1.0489492857142857,1.0461521428571428,0.0022199999999998887,take_profit,14.0,EURUSD,15m
2025-02-21 12:00:00,2025-02-21 12:15:00,short,1.04603,1.04685,1.0466257142857143,1.0442428571428573,-0.0008200000000000429,stop_loss,1.0,EURUSD,15m
2025-02-21 12:15:00,2025-02-21 13:45:00,short,1.04685,1.04749,1.0474485714285715,1.0450542857142857,-0.0006399999999999739,stop_loss,6.0,EURUSD,15m
2025-02-21 13:45:00,2025-02-21 15:15:00,short,1.04749,1.04546,1.0481214285714286,1.0455957142857144,0.0020299999999999763,take_profit,6.0,EURUSD,15m
2025-02-21 15:15:00,2025-02-21 19:15:00,short,1.04546,1.0464,1.0463985714285715,1.042644285714286,-0.0009399999999999409,stop_loss,16.0,EURUSD,15m
2025-02-21 19:15:00,2025-02-23 22:30:00,short,1.0464,1.04716,1.0470392857142858,1.044482142857143,-0.0007600000000000939,stop_loss,205.0,EURUSD,15m
2025-02-23 22:30:00,2025-02-23 23:00:00,short,1.04716,1.04792,1.04766,1.04566,-0.0007599999999998719,stop_loss,2.0,EURUSD,15m
2025-02-23 23:00:00,2025-02-24 00:15:00,short,1.04792,1.04967,1.0485171428571427,1.0461285714285715,-0.0017500000000001403,stop_loss,5.0,EURUSD,15m
2025-02-24 00:15:00,2025-02-24 01:00:00,short,1.04967,1.05078,1.0504657142857143,1.0472828571428572,-0.0011099999999999444,stop_loss,3.0,EURUSD,15m
2025-02-24 01:00:00,2025-02-24 01:45:00,short,1.05078,1.05178,1.0517521428571428,1.0478635714285716,-0.0009999999999998899,stop_loss,3.0,EURUSD,15m
2025-02-24 01:45:00,2025-02-24 08:00:00,short,1.05178,1.04827,1.052782857142857,1.0487714285714285,0.003509999999999902,take_profit,25.0,EURUSD,15m
2025-02-24 08:00:00,2025-02-24 14:30:00,short,1.04827,1.04595,1.0490107142857144,1.046047857142857,0.0023200000000000998,take_profit,26.0,EURUSD,15m
2025-02-24 14:30:00,2025-02-24 15:00:00,short,1.04595,1.04692,1.0465792857142857,1.0440621428571428,-0.0009700000000001374,stop_loss,2.0,EURUSD,15m
2025-02-24 15:00:00,2025-02-24 16:45:00,short,1.04692,1.04775,1.0475878571428572,1.0449164285714285,-0.0008299999999998864,stop_loss,7.0,EURUSD,15m
2025-02-24 16:45:00,2025-02-24 18:15:00,short,1.04775,1.04848,1.0484257142857143,1.0457228571428572,-0.0007300000000001194,stop_loss,6.0,EURUSD,15m
2025-02-24 18:15:00,2025-02-24 23:00:00,short,1.04848,1.04625,1.0492135714285715,1.046279285714286,0.0022300000000001763,take_profit,19.0,EURUSD,15m
2025-02-24 23:00:00,2025-02-25 02:00:00,short,1.04625,1.04686,1.0467499999999998,1.0447499999999998,-0.0006099999999999994,stop_loss,12.0,EURUSD,15m
2025-02-25 02:00:00,2025-02-25 02:45:00,short,1.04686,1.04743,1.0473599999999998,1.0453599999999998,-0.0005700000000001815,stop_loss,3.0,EURUSD,15m
2025-02-25 02:45:00,2025-02-25 11:30:00,short,1.04743,1.0486,1.04793,1.04593,-0.0011699999999998933,stop_loss,35.0,EURUSD,15m
2025-02-25 11:30:00,2025-02-25 12:00:00,short,1.0486,1.04938,1.049297142857143,1.0465085714285713,-0.0007800000000000029,stop_loss,2.0,EURUSD,15m
2025-02-25 12:00:00,2025-02-25 13:30:00,short,1.04938,1.05077,1.05002,1.04746,-0.0013900000000000023,stop_loss,6.0,EURUSD,15m
2025-02-25 13:30:00,2025-02-25 15:15:00,short,1.05077,1.05174,1.05144,1.0487600000000001,-0.0009699999999999154,stop_loss,7.0,EURUSD,15m
2025-02-25 15:15:00,2025-02-25 17:00:00,short,1.05174,1.04868,1.0525735714285713,1.0492392857142856,0.0030599999999998406,take_profit,7.0,EURUSD,15m
2025-02-25 17:00:00,2025-02-25 17:30:00,short,1.04868,1.04967,1.0496407142857143,1.0457978571428572,-0.0009900000000000464,stop_loss,2.0,EURUSD,15m
2025-02-25 17:30:00,2025-02-25 18:30:00,short,1.04967,1.05144,1.050592857142857,1.0469014285714286,-0.0017699999999998273,stop_loss,4.0,EURUSD,15m
2025-02-25 18:30:00,2025-02-26 00:00:00,short,1.05144,1.05235,1.0523364285714285,1.0487507142857142,-0.0009099999999999664,stop_loss,22.0,EURUSD,15m
2025-02-26 00:00:00,2025-02-26 02:15:00,short,1.05235,1.05077,1.0528499999999998,1.0508499999999998,0.0015799999999999148,take_profit,9.0,EURUSD,15m
2025-02-26 02:15:00,2025-02-26 05:30:00,short,1.05077,1.04922,1.05127,1.04927,0.0015499999999999403,take_profit,13.0,EURUSD,15m
2025-02-26 05:30:00,2025-02-26 07:00:00,short,1.04922,1.04984,1.04972,1.04772,-0.0006200000000000649,stop_loss,6.0,EURUSD,15m
2025-02-26 07:00:00,2025-02-26 08:15:00,short,1.04984,1.0509,1.05034,1.04834,-0.0010599999999998388,stop_loss,5.0,EURUSD,15m
2025-02-26 08:15:00,2025-02-26 12:00:00,short,1.0509,1.04877,1.0515007142857142,1.049097857142857,0.0021299999999999653,take_profit,15.0,EURUSD,15m
2025-02-26 12:00:00,2025-02-26 15:15:00,short,1.04877,1.04952,1.0494164285714285,1.0468307142857143,-0.0007500000000000284,stop_loss,13.0,EURUSD,15m
2025-02-26 15:15:00,2025-02-26 15:45:00,short,1.04952,1.05058,1.050352857142857,1.0470214285714285,-0.001060000000000061,stop_loss,2.0,EURUSD,15m
2025-02-26 15:45:00,2025-02-26 17:15:00,short,1.05058,1.05233,1.0514664285714286,1.0479207142857143,-0.0017499999999999183,stop_loss,6.0,EURUSD,15m
2025-02-26 17:15:00,2025-02-26 17:45:00,short,1.05233,1.04921,1.05321,1.0496899999999998,0.0031200000000000117,take_profit,2.0,EURUSD,15m
2025-02-26 17:45:00,2025-02-27 13:45:00,short,1.04921,1.04232,1.0504028571428572,1.0456314285714285,0.006890000000000063,take_profit,80.0,EURUSD,15m
2025-02-27 13:45:00,2025-02-27 14:15:00,short,1.04232,1.04359,1.043380714285714,1.0391378571428571,-0.0012700000000001044,stop_loss,2.0,EURUSD,15m
2025-02-27 14:15:00,2025-02-27 21:15:00,short,1.04359,1.03979,1.0447664285714287,1.0400607142857146,0.0038000000000000256,take_profit,28.0,EURUSD,15m
2025-02-27 21:15:00,2025-02-28 02:45:00,short,1.03979,1.03822,1.04029,1.03829,0.0015700000000000713,take_profit,22.0,EURUSD,15m
2025-02-28 02:45:00,2025-02-28 03:45:00,short,1.03822,1.03882,1.0387885714285714,1.0365142857142855,-0.000600000000000156,stop_loss,4.0,EURUSD,15m
2025-02-28 03:45:00,2025-02-28 07:45:00,short,1.03882,1.03959,1.0393928571428572,1.0371014285714286,-0.0007699999999999374,stop_loss,16.0,EURUSD,15m
2025-02-28 07:45:00,2025-02-28 09:00:00,short,1.03959,1.04053,1.0401214285714286,1.0379957142857144,-0.0009399999999999409,stop_loss,5.0,EURUSD,15m
2025-02-28 09:00:00,2025-02-28 13:00:00,short,1.04053,1.04124,1.0411535714285713,1.0386592857142856,-0.0007099999999999884,stop_loss,16.0,EURUSD,15m
2025-02-28 13:00:00,2025-02-28 18:15:00,short,1.04124,1.03724,1.0417985714285714,1.0395642857142857,0.0040000000000000036,take_profit,21.0,EURUSD,15m
2025-02-28 18:15:00,2025-03-02 22:00:00,short,1.03724,1.04006,1.0385135714285714,1.0334192857142857,-0.0028200000000000447,stop_loss,207.0,EURUSD,15m
2025-03-02 22:00:00,2025-03-02 23:00:00,short,1.04006,1.04117,1.0408828571428572,1.0375914285714285,-0.0011099999999999444,stop_loss,4.0,EURUSD,15m
2025-03-02 23:00:00,2025-03-03 01:15:00,short,1.04117,1.04195,1.041892857142857,1.0390014285714284,-0.0007800000000000029,stop_loss,9.0,EURUSD,15m
2025-03-03 01:15:00,2025-03-03 10:00:00,short,1.04195,1.0437,1.0429114285714285,1.0390657142857143,-0.0017500000000001403,stop_loss,35.0,EURUSD,15m
2025-03-03 10:00:00,2025-03-03 11:00:00,short,1.0437,1.04488,1.0446078571428572,1.0409764285714287,-0.0011799999999999589,stop_loss,4.0,EURUSD,15m
2025-03-03 11:00:00,2025-03-03 12:00:00,short,1.04488,1.04638,1.0457871428571428,1.0421585714285715,-0.0015000000000000568,stop_loss,4.0,EURUSD,15m
2025-03-03 12:00:00,2025-03-03 13:30:00,short,1.04638,1.04759,1.047319285714286,1.0435621428571429,-0.0012099999999999334,stop_loss,6.0,EURUSD,15m
2025-03-03 13:30:00,2025-03-03 14:15:00,short,1.04759,1.04845,1.048415,1.045115,-0.0008600000000000829,stop_loss,3.0,EURUSD,15m
2025-03-03 14:15:00,2025-03-03 15:15:00,short,1.04845,1.0499,1.0494128571428571,1.0455614285714288,-0.0014499999999999513,stop_loss,4.0,EURUSD,15m
2025-03-03 15:15:00,2025-03-04 08:15:00,short,1.0499,1.05169,1.0509742857142859,1.0466771428571429,-0.0017899999999999583,stop_loss,68.0,EURUSD,15m
2025-03-04 08:15:00,2025-03-04 11:45:00,short,1.05169,1.05439,1.0526678571428572,1.0487564285714286,-0.0026999999999999247,stop_loss,14.0,EURUSD,15m
2025-03-04 11:45:00,2025-03-04 18:00:00,short,1.05439,1.05688,1.055435,1.0512549999999998,-0.0024900000000001032,stop_loss,25.0,EURUSD,15m
2025-03-04 18:00:00,2025-03-04 18:45:00,short,1.05688,1.05904,1.0581928571428572,1.0529414285714287,-0.0021599999999999397,stop_loss,3.0,EURUSD,15m
2025-03-04 18:45:00,2025-03-04 20:00:00,short,1.05904,1.06145,1.060335,1.055155,-0.0024100000000000232,stop_loss,5.0,EURUSD,15m
2025-03-04 20:00:00,2025-03-04 23:00:00,short,1.06145,1.06352,1.062652142857143,1.0578435714285714,-0.0020700000000000163,stop_loss,12.0,EURUSD,15m
2025-03-04 23:00:00,2025-03-05 02:45:00,short,1.06352,1.0604,1.0644892857142858,1.060612142857143,0.0031200000000000117,take_profit,15.0,EURUSD,15m
2025-03-05 02:45:00,2025-03-05 03:45:00,short,1.0604,1.0618,1.0611992857142858,1.058002142857143,-0.0014000000000000679,stop_loss,4.0,EURUSD,15m
2025-03-05 03:45:00,2025-03-05 05:45:00,short,1.0618,1.06312,1.0625935714285715,1.059419285714286,-0.0013199999999999878,stop_loss,8.0,EURUSD,15m
2025-03-05 05:45:00,2025-03-05 06:00:00,short,1.06312,1.06383,1.0637521428571428,1.0612235714285716,-0.0007099999999999884,stop_loss,1.0,EURUSD,15m
2025-03-05 06:00:00,2025-03-05 07:15:00,short,1.06383,1.0652,1.064482142857143,1.0618735714285716,-0.0013699999999998713,stop_loss,5.0,EURUSD,15m
2025-03-05 07:15:00,2025-03-05 07:30:00,short,1.0652,1.06633,1.0661185714285712,1.0624442857142857,-0.0011300000000000754,stop_loss,1.0,EURUSD,15m
2025-03-05 07:30:00,2025-03-05 07:45:00,short,1.06633,1.06745,1.0673664285714286,1.0632207142857144,-0.0011200000000000099,stop_loss,1.0,EURUSD,15m
2025-03-05 07:45:00,2025-03-05 08:15:00,short,1.06745,1.06876,1.068617857142857,1.0639464285714286,-0.0013099999999999223,stop_loss,2.0,EURUSD,15m
2025-03-05 08:15:00,2025-03-05 09:15:00,short,1.06876,1.07123,1.0700492857142856,1.0648921428571427,-0.0024699999999999722,stop_loss,4.0,EURUSD,15m
2025-03-05 09:15:00,2025-03-05 14:00:00,short,1.07123,1.07355,1.072787857142857,1.0665564285714284,-0.0023200000000000998,stop_loss,19.0,EURUSD,15m
2025-03-05 14:00:00,2025-03-05 14:15:00,short,1.07355,1.07505,1.0750264285714286,1.0691207142857144,-0.0015000000000000568,stop_loss,1.0,EURUSD,15m
2025-03-05 14:15:00,2025-03-05 14:45:00,short,1.07505,1.07691,1.0766892857142858,1.070132142857143,-0.0018599999999999728,stop_loss,2.0,EURUSD,15m
2025-03-05 14:45:00,2025-03-05 19:45:00,short,1.07691,1.079,1.0786585714285715,1.0716642857142857,-0.0020899999999999253,stop_loss,20.0,EURUSD,15m
2025-03-05 19:45:00,2025-03-06 01:30:00,short,1.079,1.08146,1.0802121428571427,1.0753635714285714,-0.0024600000000001288,stop_loss,23.0,EURUSD,15m
2025-03-06 01:30:00,2025-03-06 03:30:00,short,1.08146,1.07938,1.0821342857142857,1.079437142857143,0.002080000000000082,take_profit,8.0,EURUSD,15m
2025-03-06 03:30:00,2025-03-06 04:45:00,short,1.07938,1.08033,1.0802592857142856,1.0767421428571429,-0.0009500000000000064,stop_loss,5.0,EURUSD,15m
2025-03-06 04:45:00,2025-03-06 06:00:00,short,1.08033,1.08187,1.0811385714285715,1.0779042857142855,-0.0015400000000000968,stop_loss,5.0,EURUSD,15m
2025-03-06 06:00:00,2025-03-06 09:00:00,short,1.08187,1.07962,1.0825357142857144,1.079872857142857,0.0022500000000000853,take_profit,12.0,EURUSD,15m
2025-03-06 09:00:00,2025-03-06 13:15:00,short,1.07962,1.08154,1.0810371428571428,1.0753685714285715,-0.0019199999999999218,stop_loss,17.0,EURUSD,15m
2025-03-06 13:15:00,2025-03-06 14:30:00,short,1.08154,1.08323,1.08306,1.07698,-0.0016899999999999693,stop_loss,5.0,EURUSD,15m
2025-03-06 14:30:00,2025-03-06 18:30:00,short,1.08323,1.07658,1.085117857142857,1.0775664285714286,0.006649999999999823,take_profit,16.0,EURUSD,15m
2025-03-06 18:30:00,2025-03-06 18:45:00,short,1.07658,1.07836,1.0779,1.0726200000000001,-0.0017799999999998928,stop_loss,1.0,EURUSD,15m
2025-03-06 18:45:00,2025-03-06 19:30:00,short,1.07836,1.08021,1.079697857142857,1.0743464285714286,-0.0018499999999999073,stop_loss,3.0,EURUSD,15m
2025-03-06 19:30:00,2025-03-07 06:15:00,short,1.08021,1.08175,1.081527857142857,1.0762564285714284,-0.0015400000000000968,stop_loss,43.0,EURUSD,15m
2025-03-07 06:15:00,2025-03-07 06:45:00,short,1.08175,1.08232,1.08231,1.08007,-0.0005699999999999594,stop_loss,2.0,EURUSD,15m
2025-03-07 06:45:00,2025-03-07 07:15:00,short,1.08232,1.08314,1.0828792857142857,1.0806421428571427,-0.0008200000000000429,stop_loss,2.0,EURUSD,15m
2025-03-07 07:15:00,2025-03-07 07:30:00,short,1.08314,1.08377,1.0837278571428572,1.0813764285714285,-0.0006299999999999084,stop_loss,1.0,EURUSD,15m
2025-03-07 07:30:00,2025-03-07 08:15:00,short,1.08377,1.08478,1.084390714285714,1.0819078571428569,-0.0010100000000001774,stop_loss,3.0,EURUSD,15m
2025-03-07 08:15:00,2025-03-07 09:00:00,short,1.08478,1.08675,1.0855592857142857,1.082442142857143,-0.0019700000000000273,stop_loss,3.0,EURUSD,15m
2025-03-07 09:00:00,2025-03-07 17:30:00,short,1.08675,1.08353,1.087752142857143,1.0837435714285715,0.0032200000000000006,take_profit,34.0,EURUSD,15m
2025-03-07 17:30:00,2025-03-09 22:00:00,short,1.08353,1.08558,1.0853314285714286,1.0781257142857146,-0.0020499999999998852,stop_loss,210.0,EURUSD,15m
2025-03-09 22:00:00,2025-03-10 00:45:00,short,1.08558,1.08641,1.0863321428571429,1.0833235714285714,-0.0008300000000001084,stop_loss,11.0,EURUSD,15m
2025-03-10 00:45:00,2025-03-10 02:45:00,short,1.08641,1.08368,1.0872814285714287,1.0837957142857144,0.0027300000000001212,take_profit,8.0,EURUSD,15m
2025-03-10 02:45:00,2025-03-10 08:00:00,short,1.08368,1.08107,1.0843885714285715,1.0815542857142857,0.002610000000000001,take_profit,21.0,EURUSD,15m
2025-03-10 08:00:00,2025-03-10 09:15:00,short,1.08107,1.08401,1.0819364285714286,1.0784707142857142,-0.0029399999999999427,stop_loss,5.0,EURUSD,15m
2025-03-10 09:15:00,2025-03-10 10:00:00,short,1.08401,1.08598,1.085192857142857,1.0804614285714285,-0.0019700000000000273,stop_loss,3.0,EURUSD,15m
2025-03-10 10:00:00,2025-03-10 18:15:00,short,1.08598,1.08188,1.0872714285714284,1.0821057142857142,0.0040999999999999925,take_profit,33.0,EURUSD,15m
2025-03-10 18:15:00,2025-03-10 19:45:00,short,1.08188,1.08315,1.0829871428571427,1.0785585714285715,-0.0012700000000001044,stop_loss,6.0,EURUSD,15m
2025-03-10 19:45:00,2025-03-10 23:00:00,short,1.08315,1.08422,1.0840807142857143,1.0803578571428571,-0.0010699999999999044,stop_loss,13.0,EURUSD,15m
2025-03-10 23:00:00,2025-03-11 00:45:00,short,1.08422,1.08513,1.08472,1.08272,-0.0009099999999999664,stop_loss,7.0,EURUSD,15m
2025-03-11 00:45:00,2025-03-11 01:45:00,short,1.08513,1.08579,1.0856357142857143,1.0836128571428572,-0.000660000000000105,stop_loss,4.0,EURUSD,15m
2025-03-11 01:45:00,2025-03-11 05:30:00,short,1.08579,1.08379,1.0864085714285714,1.083934285714286,0.0020000000000000018,take_profit,15.0,EURUSD,15m
2025-03-11 05:30:00,2025-03-11 06:15:00,short,1.08379,1.08613,1.0843992857142857,1.081962142857143,-0.0023400000000000087,stop_loss,3.0,EURUSD,15m
2025-03-11 06:15:00,2025-03-11 07:00:00,short,1.08613,1.0872,1.0869185714285714,1.0837642857142857,-0.0010699999999999044,stop_loss,3.0,EURUSD,15m
2025-03-11 07:00:00,2025-03-11 07:30:00,short,1.0872,1.08961,1.088192857142857,1.0842214285714284,-0.0024100000000000232,stop_loss,2.0,EURUSD,15m
2025-03-11 07:30:00,2025-03-11 08:45:00,short,1.08961,1.0917,1.0908014285714285,1.0860357142857144,-0.0020899999999999253,stop_loss,5.0,EURUSD,15m
2025-03-11 08:45:00,2025-03-11 17:45:00,short,1.0917,1.09341,1.0931285714285712,1.0874142857142857,-0.0017100000000001003,stop_loss,36.0,EURUSD,15m
2025-03-11 17:45:00,2025-03-11 18:00:00,short,1.09341,1.09439,1.0942292857142857,1.090952142857143,-0.0009799999999999809,stop_loss,1.0,EURUSD,15m
2025-03-11 18:00:00,2025-03-11 20:00:00,short,1.09439,1.09149,1.0952314285714286,1.0918657142857142,0.0028999999999999027,take_profit,8.0,EURUSD,15m
2025-03-11 20:00:00,2025-03-12 12:30:00,short,1.09149,1.08912,1.0922664285714287,1.0891607142857143,0.0023699999999999832,take_profit,66.0,EURUSD,15m
2025-03-12 12:30:00,2025-03-12 14:45:00,short,1.08912,1.09128,1.090247142857143,1.0857385714285714,-0.0021599999999999397,stop_loss,9.0,EURUSD,15m
2025-03-12 14:45:00,2025-03-13 07:30:00,short,1.09128,1.08616,1.0929057142857144,1.086402857142857,0.005120000000000013,take_profit,67.0,EURUSD,15m
2025-03-13 07:30:00,2025-03-13 08:00:00,short,1.08616,1.08763,1.0869235714285714,1.0838692857142858,-0.0014700000000000824,stop_loss,2.0,EURUSD,15m
2025-03-13 08:00:00,2025-03-13 12:30:00,short,1.08763,1.08387,1.0884928571428572,1.0850414285714287,0.0037600000000002076,take_profit,18.0,EURUSD,15m
2025-03-13 12:30:00,2025-03-13 14:00:00,short,1.08387,1.08613,1.0851507142857142,1.080027857142857,-0.0022600000000001508,stop_loss,6.0,EURUSD,15m
